timestamp,open,high,low,close,volume
2025-06-06T14:45:00,186.55,186.79,186.54,186.78,2902996
2025-06-06T15:00:00,186.78,187.51,186.67,187.4,2859086
2025-06-06T15:15:00,187.4,188.13,187.3,188.03,1801622
2025-06-06T15:30:00,188.03,188.48,187.98,188.43,3452620
2025-06-06T15:45:00,188.43,188.6,188.41,188.58,2116591
2025-06-09T09:30:00,188.58,188.71,188.56,188.69,4038541
2025-06-09T09:45:00,188.69,188.79,188.65,188.75,2457646
2025-06-09T10:00:00,188.75,188.86,188.72,188.83,2692425
2025-06-09T10:15:00,188.83,188.87,188.36,188.41,3969120
2025-06-09T10:30:00,188.41,188.45,188.3,188.34,2533222
2025-06-09T10:45:00,188.34,188.44,188.27,188.37,3478659
2025-06-09T11:00:00,188.37,188.39,188.18,188.19,3488875
2025-06-09T11:15:00,188.19,189.0,188.08,188.89,1802607
2025-06-09T11:30:00,188.89,189.04,188.85,189.0,2342858
2025-06-09T11:45:00,189.0,189.29,188.99,189.29,3431958
2025-06-09T12:00:00,189.29,190.14,189.17,190.02,3761061
2025-06-09T12:15:00,190.02,190.32,190.01,190.31,4171571
2025-06-09T12:30:00,190.31,190.47,190.28,190.44,1969987
2025-06-09T12:45:00,190.44,190.46,190.32,190.34,2719367
2025-06-09T13:00:00,190.34,190.35,190.15,190.15,2552043
2025-06-09T13:15:00,190.15,190.19,189.81,189.84,3914373
2025-06-09T13:30:00,189.84,190.1,189.76,190.01,3607578
2025-06-09T13:45:00,190.01,190.34,189.91,190.24,2119550
2025-06-09T14:00:00,190.24,190.6,190.2,190.56,3073219
2025-06-09T14:15:00,190.56,190.71,190.56,190.71,1820339
2025-06-09T14:30:00,190.71,190.75,190.62,190.66,3533836
2025-06-09T14:45:00,190.66,190.73,190.48,190.55,3307392
2025-06-09T15:00:00,190.55,190.93,190.51,190.89,3447758
2025-06-09T15:15:00,190.89,191.36,190.82,191.3,3863910
2025-06-09T15:30:00,191.3,191.6,191.27,191.57,3605869
2025-06-09T15:45:00,191.57,191.81,191.55,191.8,3214977
2025-06-10T09:30:00,191.8,191.94,190.81,190.96,2554808
2025-06-10T09:45:00,190.96,191.37,190.83,191.23,2135592
2025-06-10T10:00:00,191.23,191.24,190.96,190.96,3128151
2025-06-10T10:15:00,190.96,191.0,190.81,190.84,3240018
2025-06-10T10:30:00,190.84,190.95,190.52,190.62,3457142
2025-06-10T10:45:00,190.62,190.7,190.4,190.48,3834941
2025-06-10T11:00:00,190.48,190.56,190.44,190.53,3042597
2025-06-10T11:15:00,190.53,190.58,190.45,190.5,3022854
2025-06-10T11:30:00,190.5,190.69,190.5,190.69,1930965
2025-06-10T11:45:00,190.69,190.75,190.56,190.63,3954990
2025-06-10T12:00:00,190.63,191.24,190.54,191.16,2070584
2025-06-10T12:15:00,191.16,191.29,191.13,191.27,2998998
2025-06-10T12:30:00,191.27,191.35,191.09,191.17,4146472
2025-06-10T12:45:00,191.17,191.22,191.12,191.17,4168518
2025-06-10T13:00:00,191.17,191.57,191.13,191.53,3865953
2025-06-10T13:15:00,191.53,191.69,191.51,191.67,3164112
2025-06-10T13:30:00,191.67,191.75,191.5,191.58,3630542
2025-06-10T13:45:00,191.58,192.22,191.49,192.14,4090687
2025-06-10T14:00:00,192.14,192.14,191.91,191.91,1962078
2025-06-10T14:15:00,191.91,191.93,191.61,191.63,2429244
2025-06-10T14:30:00,191.63,191.65,191.47,191.5,3694295
2025-06-10T14:45:00,191.5,191.51,191.29,191.3,3015865
2025-06-10T15:00:00,191.3,191.38,191.24,191.32,2797036
2025-06-10T15:15:00,191.32,191.39,191.25,191.32,3484345
2025-06-10T15:30:00,191.32,192.0,191.24,191.92,3278512
2025-06-10T15:45:00,191.92,192.43,191.88,192.38,2465922
2025-06-11T09:30:00,192.38,192.55,192.35,192.51,2287673
2025-06-11T09:45:00,192.51,193.21,192.43,193.13,3739344
2025-06-11T10:00:00,193.13,193.2,192.58,192.65,3322306
2025-06-11T10:15:00,192.65,192.67,192.39,192.41,3802863
2025-06-11T10:30:00,192.41,192.42,192.18,192.19,3476822
2025-06-11T10:45:00,192.19,192.22,191.89,191.91,3551900
2025-06-11T11:00:00,191.91,191.93,191.79,191.8,2006910
2025-06-11T11:15:00,191.8,191.89,191.78,191.87,2842760
2025-06-11T11:30:00,191.87,191.97,191.52,191.62,2542296
2025-06-11T11:45:00,191.62,191.93,191.59,191.89,3580064
2025-06-11T12:00:00,191.89,192.04,191.89,192.04,3498961
2025-06-11T12:15:00,192.04,192.08,192.0,192.04,3483599
2025-06-11T12:30:00,192.04,192.68,191.94,192.58,3055212
2025-06-11T12:45:00,192.58,193.56,192.42,193.39,3679169
2025-06-11T13:00:00,193.39,193.52,193.38,193.51,2104633
2025-06-11T13:15:00,193.51,193.56,193.03,193.08,3674697
2025-06-11T13:30:00,193.08,193.1,192.73,192.75,3651432
2025-06-11T13:45:00,192.75,193.3,192.59,193.14,1870455
2025-06-11T14:00:00,193.14,193.16,192.95,192.98,1953292
2025-06-11T14:15:00,192.98,193.03,192.88,192.94,3509575
2025-06-11T14:30:00,192.94,193.05,192.91,193.02,2892474
2025-06-11T14:45:00,193.02,193.17,193.01,193.16,2664297
2025-06-11T15:00:00,193.16,193.26,192.85,192.95,2682450
2025-06-11T15:15:00,192.95,193.15,192.95,193.15,2412278
2025-06-11T15:30:00,193.15,193.74,193.06,193.66,3534668
2025-06-11T15:45:00,193.66,194.16,193.6,194.1,2348170
2025-06-12T09:30:00,194.1,194.24,194.08,194.22,3871028
2025-06-12T09:45:00,194.22,194.43,194.22,194.43,2386923
2025-06-12T10:00:00,194.43,194.5,194.27,194.34,2160203
2025-06-12T10:15:00,194.34,194.62,194.33,194.61,4034784
2025-06-12T10:30:00,194.61,195.13,194.55,195.07,3993474
2025-06-12T10:45:00,195.07,195.15,194.9,194.98,3577597
2025-06-12T11:00:00,194.98,195.04,194.89,194.95,2799015
2025-06-12T11:15:00,194.95,194.98,194.82,194.85,3528691
2025-06-12T11:30:00,194.85,194.85,194.6,194.6,2694739
2025-06-12T11:45:00,194.6,194.63,194.46,194.49,3004898
2025-06-12T12:00:00,194.49,194.53,194.38,194.42,3730411
2025-06-12T12:15:00,194.42,194.6,194.39,194.58,4155393
2025-06-12T12:30:00,194.58,194.99,194.55,194.96,2916226
2025-06-12T12:45:00,194.96,195.21,194.95,195.2,2477536
2025-06-12T13:00:00,195.2,195.67,195.16,195.63,3127419
2025-06-12T13:15:00,195.63,195.73,195.57,195.67,1819126
2025-06-12T13:30:00,195.67,196.1,195.64,196.07,2529382
2025-06-12T13:45:00,196.07,196.38,195.98,196.28,3294522
2025-06-12T14:00:00,196.28,196.38,195.59,195.69,2984065
2025-06-12T14:15:00,195.69,195.72,195.59,195.61,3654271
2025-06-12T14:30:00,195.61,195.72,195.56,195.66,3625157
2025-06-12T14:45:00,195.66,196.28,195.5,196.12,2388304
2025-06-12T15:00:00,196.12,196.68,196.04,196.6,2359194
2025-06-12T15:15:00,196.6,196.77,196.6,196.77,2631416
2025-06-12T15:30:00,196.77,197.36,196.68,197.27,4082376
2025-06-12T15:45:00,197.27,197.41,196.75,196.88,1803508
2025-06-13T09:30:00,196.88,196.97,196.62,196.7,3545316
2025-06-13T09:45:00,196.7,196.83,196.22,196.35,2049477
2025-06-13T10:00:00,196.35,196.41,196.22,196.28,2980869
2025-06-13T10:15:00,196.28,196.41,196.27,196.39,1943748
2025-06-13T10:30:00,196.39,196.76,196.27,196.63,2023263
2025-06-13T10:45:00,196.63,196.64,196.37,196.37,4011058
2025-06-13T11:00:00,196.37,196.49,196.29,196.42,3482032
2025-06-13T11:15:00,196.42,196.48,195.88,195.93,2693980
2025-06-13T11:30:00,195.93,196.29,195.9,196.26,2029384
2025-06-13T11:45:00,196.26,196.44,196.26,196.44,2120433
2025-06-13T12:00:00,196.44,196.7,196.42,196.69,3162769
2025-06-13T12:15:00,196.69,196.8,196.66,196.77,2843958
2025-06-13T12:30:00,196.77,197.25,196.71,197.19,2426378
2025-06-13T12:45:00,197.19,197.35,197.18,197.34,2556021
2025-06-13T13:00:00,197.34,197.73,197.3,197.69,3564846
2025-06-13T13:15:00,197.69,197.81,197.33,197.44,2563338
2025-06-13T13:30:00,197.44,197.65,197.44,197.64,2286510
2025-06-13T13:45:00,197.64,198.01,197.61,197.98,3671848
2025-06-13T14:00:00,197.98,198.08,197.94,198.04,2194499
2025-06-13T14:15:00,198.04,198.19,198.02,198.17,2918532
2025-06-13T14:30:00,198.17,198.25,197.98,198.06,4115123
2025-06-13T14:45:00,198.06,198.55,198.0,198.49,2298326
2025-06-13T15:00:00,198.49,198.52,198.14,198.17,2087792
2025-06-13T15:15:00,198.17,198.22,198.1,198.16,2178276
2025-06-13T15:30:00,198.16,198.22,197.63,197.69,3472507
2025-06-13T15:45:00,197.69,197.83,196.78,196.91,1896791
2025-06-16T09:30:00,196.91,197.37,196.87,197.33,2018910
2025-06-16T09:45:00,197.33,197.43,197.27,197.37,2395725
2025-06-16T10:00:00,197.37,197.47,197.31,197.41,3425240
2025-06-16T10:15:00,197.41,198.06,197.33,197.98,2424400
2025-06-16T10:30:00,197.98,198.36,197.96,198.34,2770541
2025-06-16T10:45:00,198.34,198.62,198.34,198.61,2885282
2025-06-16T11:00:00,198.61,198.62,198.43,198.43,2908903
2025-06-16T11:15:00,198.43,198.49,197.95,198.01,3729352
2025-06-16T11:30:00,198.01,198.02,197.86,197.87,3792893
2025-06-16T11:45:00,197.87,197.88,197.72,197.73,4158161
2025-06-16T12:00:00,197.73,198.05,197.63,197.95,2693375
2025-06-16T12:15:00,197.95,198.65,197.84,198.54,3312714
2025-06-16T12:30:00,198.54,198.61,198.38,198.44,2421169
2025-06-16T12:45:00,198.44,198.53,198.19,198.27,3750593
2025-06-16T13:00:00,198.27,198.57,198.24,198.54,3965990
2025-06-16T13:15:00,198.54,198.72,198.54,198.72,2864235
2025-06-16T13:30:00,198.72,199.47,198.6,199.36,3790454
2025-06-16T13:45:00,199.36,200.14,199.23,200.02,2595719
2025-06-16T14:00:00,200.02,200.61,199.93,200.52,2203174
2025-06-16T14:15:00,200.52,200.54,200.33,200.35,3177322
2025-06-16T14:30:00,200.35,200.39,200.2,200.23,1870757
2025-06-16T14:45:00,200.23,200.31,199.61,199.69,3439711
2025-06-16T15:00:00,199.69,199.71,199.5,199.53,2249162
2025-06-16T15:15:00,199.53,199.97,199.48,199.93,2471650
2025-06-16T15:30:00,199.93,200.2,199.91,200.19,3286023
2025-06-16T15:45:00,200.19,200.35,200.17,200.33,2389883
2025-06-17T09:30:00,200.33,200.46,200.31,200.44,3121652
2025-06-17T09:45:00,200.44,201.04,200.36,200.96,1946349
2025-06-17T10:00:00,200.96,201.14,200.95,201.13,2278698
2025-06-17T10:15:00,201.13,201.54,201.08,201.5,3923166
2025-06-17T10:30:00,201.5,201.61,201.16,201.27,3725203
2025-06-17T10:45:00,201.27,201.44,201.25,201.42,3707630
2025-06-17T11:00:00,201.42,202.35,201.28,202.21,2661869
2025-06-17T11:15:00,202.21,202.4,202.2,202.39,3106842
2025-06-17T11:30:00,202.39,202.57,201.72,201.9,3005743
2025-06-17T11:45:00,201.9,202.21,201.88,202.19,2732115
2025-06-17T12:00:00,202.19,202.57,202.16,202.54,2325648
2025-06-17T12:15:00,202.54,202.61,202.47,202.55,3949835
2025-06-17T12:30:00,202.55,202.56,202.32,202.33,4179675
2025-06-17T12:45:00,202.33,202.35,201.95,201.97,3070637
2025-06-17T13:00:00,201.97,202.01,201.83,201.87,4137551
2025-06-17T13:15:00,201.87,202.18,200.56,200.88,2040322
2025-06-17T13:30:00,200.88,201.06,200.85,201.02,3759084
2025-06-17T13:45:00,201.02,201.14,200.97,201.09,4001422
2025-06-17T14:00:00,201.09,202.65,200.84,202.39,2326587
2025-06-17T14:15:00,202.39,203.14,202.3,203.05,3831612
2025-06-17T14:30:00,203.05,203.45,203.03,203.42,3814133
2025-06-17T14:45:00,203.42,203.5,202.88,202.95,3828530
2025-06-17T15:00:00,202.95,203.01,202.9,202.96,3734904
2025-06-17T15:15:00,202.96,203.27,202.86,203.17,3474303
2025-06-17T15:30:00,203.17,203.18,203.04,203.05,3481345
2025-06-17T15:45:00,203.05,203.06,202.82,202.83,4074140
2025-06-18T09:30:00,202.83,202.93,202.51,202.61,2251760
2025-06-18T09:45:00,202.61,202.65,202.57,202.61,4171214
2025-06-18T10:00:00,202.61,203.12,202.54,203.05,2541727
2025-06-18T10:15:00,203.05,203.11,202.89,202.95,2977047
2025-06-18T10:30:00,202.95,203.37,202.9,203.32,2325141
2025-06-18T10:45:00,203.32,203.64,203.28,203.61,3063476
2025-06-18T11:00:00,203.61,204.68,203.42,204.5,2283514
2025-06-18T11:15:00,204.5,204.67,204.5,204.67,2113174
2025-06-18T11:30:00,204.67,204.7,204.21,204.25,3826281
2025-06-18T11:45:00,204.25,204.43,203.09,203.27,2576613
2025-06-18T12:00:00,203.27,203.54,203.16,203.43,4001337
2025-06-18T12:15:00,203.43,203.45,203.21,203.23,3658479
2025-06-18T12:30:00,203.23,203.89,203.14,203.8,4105341
2025-06-18T12:45:00,203.8,203.93,203.34,203.47,2696617
2025-06-18T13:00:00,203.47,204.06,203.4,203.98,2042477
2025-06-18T13:15:00,203.98,204.1,203.95,204.07,2524236
2025-06-18T13:30:00,204.07,204.43,204.04,204.4,4076864
2025-06-18T13:45:00,204.4,204.78,204.36,204.75,3700422
2025-06-18T14:00:00,204.75,205.53,204.63,205.41,2218086
2025-06-18T14:15:00,205.41,205.55,205.38,205.52,4124982
2025-06-18T14:30:00,205.52,205.59,205.42,205.49,3688780
2025-06-18T14:45:00,205.49,205.66,204.83,205.0,2335769
2025-06-18T15:00:00,205.0,205.1,204.96,205.06,2536375
2025-06-18T15:15:00,205.06,205.2,205.03,205.17,3452396
2025-06-18T15:30:00,205.17,205.86,205.08,205.77,4077091
2025-06-18T15:45:00,205.77,206.47,205.67,206.38,4076875
2025-06-19T09:30:00,206.38,206.58,205.1,205.31,4116441
2025-06-19T09:45:00,205.31,205.89,205.14,205.73,1877718
2025-06-19T10:00:00,205.73,205.88,204.74,204.89,4122076
2025-06-19T10:15:00,204.89,205.0,204.09,204.2,2330148
2025-06-19T10:30:00,204.2,204.38,203.61,203.78,2137544
2025-06-19T10:45:00,203.78,203.86,203.69,203.76,3588823
2025-06-19T11:00:00,203.76,204.14,203.75,204.12,2202929
2025-06-19T11:15:00,204.12,205.57,203.89,205.33,3924768
2025-06-19T11:30:00,205.33,206.17,205.22,206.06,3333846
2025-06-19T11:45:00,206.06,206.69,205.99,206.62,3927968
2025-06-19T12:00:00,206.62,206.68,206.13,206.19,2398898
2025-06-19T12:15:00,206.19,206.21,206.07,206.09,1962707
2025-06-19T12:30:00,206.09,206.09,205.9,205.9,1803074
2025-06-19T12:45:00,205.9,205.94,205.83,205.87,2726249
2025-06-19T13:00:00,205.87,205.9,205.57,205.59,3922924
2025-06-19T13:15:00,205.59,205.81,204.68,204.9,2983396
2025-06-19T13:30:00,204.9,204.97,204.69,204.76,2043428
2025-06-19T13:45:00,204.76,205.28,204.69,205.21,2950774
2025-06-19T14:00:00,205.21,205.77,205.13,205.69,3449184
2025-06-19T14:15:00,205.69,205.78,205.4,205.49,2190375
2025-06-19T14:30:00,205.49,206.37,205.35,206.23,2507780
2025-06-19T14:45:00,206.23,206.75,206.16,206.68,2564920
2025-06-19T15:00:00,206.68,207.0,206.65,206.97,2208252
2025-06-19T15:15:00,206.97,206.98,206.65,206.66,2701098
2025-06-19T15:30:00,206.66,206.67,206.33,206.34,3955498
2025-06-19T15:45:00,206.34,206.45,205.56,205.66,2023451
2025-06-20T09:30:00,205.66,205.76,204.93,205.02,2958568
2025-06-20T09:45:00,205.02,205.08,204.91,204.97,1874383
2025-06-20T10:00:00,204.97,205.41,204.93,205.36,3935407
2025-06-20T10:15:00,205.36,205.52,205.35,205.5,2177049
2025-06-20T10:30:00,205.5,205.93,205.45,205.88,2255962
2025-06-20T10:45:00,205.88,206.26,205.85,206.22,3473272
2025-06-20T11:00:00,206.22,206.36,206.2,206.34,2436635
2025-06-20T11:15:00,206.34,206.47,205.89,206.02,2475655
2025-06-20T11:30:00,206.02,206.25,206.01,206.25,3172247
2025-06-20T11:45:00,206.25,206.61,206.23,206.58,3815650
2025-06-20T12:00:00,206.58,207.03,206.54,206.99,2826254
2025-06-20T12:15:00,206.99,207.54,206.93,207.48,2506918
2025-06-20T12:30:00,207.48,207.53,207.41,207.47,2279219
2025-06-20T12:45:00,207.47,207.56,207.22,207.31,1861765
2025-06-20T13:00:00,207.31,207.71,207.28,207.67,1996646
2025-06-20T13:15:00,207.67,207.73,207.61,207.67,3825045
2025-06-20T13:30:00,207.67,207.7,207.27,207.3,2973832
2025-06-20T13:45:00,207.3,207.44,207.22,207.36,3386496
2025-06-20T14:00:00,207.36,207.55,207.27,207.46,2243714
2025-06-20T14:15:00,207.46,208.03,207.41,207.98,3925182
2025-06-20T14:30:00,207.98,208.08,207.92,208.02,2431910
2025-06-20T14:45:00,208.02,208.65,207.96,208.58,2916139
2025-06-20T15:00:00,208.58,208.92,208.57,208.91,1947934
2025-06-20T15:15:00,208.91,209.53,208.85,209.47,3605364
2025-06-20T15:30:00,209.47,209.71,209.45,209.69,2625099
2025-06-20T15:45:00,209.69,209.72,209.35,209.38,3099477
2025-06-23T09:30:00,209.38,209.74,209.27,209.63,3128644
2025-06-23T09:45:00,209.63,209.65,209.34,209.36,3817913
2025-06-23T10:00:00,209.36,209.39,209.28,209.31,3085234
2025-06-23T10:15:00,209.31,209.39,208.73,208.81,3880545
2025-06-23T10:30:00,208.81,208.98,208.13,208.3,2943029
2025-06-23T10:45:00,208.3,208.6,208.27,208.57,1989492
2025-06-23T11:00:00,208.57,209.28,208.46,209.17,3005043
2025-06-23T11:15:00,209.17,209.25,208.96,209.03,3961092
2025-06-23T11:30:00,209.03,209.4,209.0,209.36,3288655
2025-06-23T11:45:00,209.36,209.48,208.93,209.05,2088676
2025-06-23T12:00:00,209.05,209.23,209.05,209.22,4162483
2025-06-23T12:15:00,209.22,209.28,209.13,209.19,4133195
2025-06-23T12:30:00,209.19,209.2,208.96,208.98,2816099
2025-06-23T12:45:00,208.98,209.02,208.5,208.54,4171871
2025-06-23T13:00:00,208.54,208.81,206.96,207.22,3305342
2025-06-23T13:15:00,207.22,207.52,207.11,207.4,3801859
2025-06-23T13:30:00,207.4,207.58,207.39,207.58,3994017
2025-06-23T13:45:00,207.58,208.7,207.39,208.51,1960828
2025-06-23T14:00:00,208.51,208.58,208.4,208.47,2582704
2025-06-23T14:15:00,208.47,208.95,208.41,208.89,2462881
2025-06-23T14:30:00,208.89,209.06,208.28,208.45,3687721
2025-06-23T14:45:00,208.45,208.87,208.4,208.83,3295339
2025-06-23T15:00:00,208.83,208.92,208.61,208.69,2794661
2025-06-23T15:15:00,208.69,208.89,208.68,208.87,2155679
2025-06-23T15:30:00,208.87,208.99,208.51,208.63,4055159
2025-06-23T15:45:00,208.63,208.7,208.49,208.56,4019827
2025-06-24T09:30:00,208.56,208.68,208.52,208.65,2486622
2025-06-24T09:45:00,208.65,208.83,208.63,208.82,3085520
2025-06-24T10:00:00,208.82,208.9,208.77,208.86,2719304
2025-06-24T10:15:00,208.86,209.44,208.78,209.37,2965403
2025-06-24T10:30:00,209.37,209.39,209.03,209.05,2460993
2025-06-24T10:45:00,209.05,209.06,208.73,208.74,2145246
2025-06-24T11:00:00,208.74,208.84,207.99,208.09,1893078
2025-06-24T11:15:00,208.09,208.17,207.44,207.52,3934978
2025-06-24T11:30:00,207.52,207.72,207.49,207.69,3589799
2025-06-24T11:45:00,207.69,208.25,207.64,208.2,4010003
2025-06-24T12:00:00,208.2,208.55,208.18,208.54,3761726
2025-06-24T12:15:00,208.54,208.8,208.53,208.79,2527331
2025-06-24T12:30:00,208.79,209.03,208.77,209.01,3470838
2025-06-24T12:45:00,209.01,209.78,208.92,209.69,2035721
2025-06-24T13:00:00,209.69,209.72,209.59,209.62,4138126
2025-06-24T13:15:00,209.62,209.65,209.27,209.3,2863465
2025-06-24T13:30:00,209.3,209.33,209.2,209.23,2800254
2025-06-24T13:45:00,209.23,209.29,208.75,208.81,3349331
2025-06-24T14:00:00,208.81,208.83,208.69,208.71,3777526
2025-06-24T14:15:00,208.71,209.14,208.66,209.09,3578267
2025-06-24T14:30:00,209.09,209.31,209.08,209.3,3770441
2025-06-24T14:45:00,209.3,209.46,208.63,208.79,3036647
2025-06-24T15:00:00,208.79,209.16,208.75,209.12,3016308
2025-06-24T15:15:00,209.12,209.59,209.06,209.53,2125559
2025-06-24T15:30:00,209.53,210.21,209.42,210.11,1869475
2025-06-24T15:45:00,210.11,210.24,209.58,209.72,2262632
2025-06-25T09:30:00,209.72,210.28,209.64,210.2,2398776
2025-06-25T09:45:00,210.2,210.34,209.24,209.38,2895476
2025-06-25T10:00:00,209.38,209.67,209.26,209.56,2457545
2025-06-25T10:15:00,209.56,209.62,208.97,209.03,3776415
2025-06-25T10:30:00,209.03,209.15,208.17,208.29,2097294
2025-06-25T10:45:00,208.29,208.48,208.28,208.48,1873351
2025-06-25T11:00:00,208.48,208.56,208.3,208.38,2226200
2025-06-25T11:15:00,208.38,208.99,208.29,208.91,3889153
2025-06-25T11:30:00,208.91,208.97,208.78,208.85,2192432
2025-06-25T11:45:00,208.85,208.94,208.81,208.9,3946780
2025-06-25T12:00:00,208.9,209.1,208.9,209.1,2484166
2025-06-25T12:15:00,209.1,209.23,208.67,208.8,2727757
2025-06-25T12:30:00,208.8,209.32,208.74,209.26,4115802
2025-06-25T12:45:00,209.26,209.96,209.16,209.86,3857066
2025-06-25T13:00:00,209.86,209.94,209.71,209.79,2445800
2025-06-25T13:15:00,209.79,209.89,209.52,209.62,2782817
2025-06-25T13:30:00,209.62,210.57,209.47,210.43,3642174
2025-06-25T13:45:00,210.43,210.75,210.41,210.73,1821355
2025-06-25T14:00:00,210.73,211.48,210.63,211.38,3242740
2025-06-25T14:15:00,211.38,211.44,210.8,210.87,1820312
2025-06-25T14:30:00,210.87,210.87,210.6,210.61,2533103
2025-06-25T14:45:00,210.61,211.12,210.45,210.96,4120858
2025-06-25T15:00:00,210.96,211.02,210.43,210.49,2703541
2025-06-25T15:15:00,210.49,210.58,210.42,210.51,2636902
2025-06-25T15:30:00,210.51,210.8,210.51,210.8,3425270
2025-06-25T15:45:00,210.8,211.57,210.7,211.47,3778345
2025-06-26T09:30:00,211.47,211.67,211.44,211.64,3027632
2025-06-26T09:45:00,211.64,212.06,211.62,212.03,3389653
2025-06-26T10:00:00,212.03,212.56,211.99,212.51,3353621
2025-06-26T10:15:00,212.51,212.58,211.98,212.05,3261720
2025-06-26T10:30:00,212.05,212.06,211.8,211.81,1953208
2025-06-26T10:45:00,211.81,211.85,211.73,211.77,4172066
2025-06-26T11:00:00,211.77,211.88,211.05,211.16,2426752
2025-06-26T11:15:00,211.16,211.29,210.32,210.45,3506625
2025-06-26T11:30:00,210.45,210.89,210.39,210.84,2159830
2025-06-26T11:45:00,210.84,210.88,210.78,210.83,3637138
2025-06-26T12:00:00,210.83,211.62,210.71,211.49,3725672
2025-06-26T12:15:00,211.49,211.58,211.21,211.3,3240079
2025-06-26T12:30:00,211.3,211.37,211.13,211.2,3531079
2025-06-26T12:45:00,211.2,211.3,210.83,210.93,3372961
2025-06-26T13:00:00,210.93,211.43,210.87,211.36,2804557
2025-06-26T13:15:00,211.36,211.53,211.36,211.53,2731859
2025-06-26T13:30:00,211.53,211.9,211.4,211.77,3172901
2025-06-26T13:45:00,211.77,211.8,211.59,211.61,2255796
2025-06-26T14:00:00,211.61,211.62,211.3,211.3,3083124
2025-06-26T14:15:00,211.3,211.36,210.73,210.79,3683752
2025-06-26T14:30:00,210.79,211.53,210.69,211.42,3017555
2025-06-26T14:45:00,211.42,211.49,211.29,211.36,3829006
2025-06-26T15:00:00,211.36,212.03,211.26,211.94,2234726
2025-06-26T15:15:00,211.94,212.09,211.42,211.57,2034247
2025-06-26T15:30:00,211.57,212.01,211.52,211.96,3740025
2025-06-26T15:45:00,211.96,212.41,211.92,212.36,3631003
2025-06-27T09:30:00,212.36,212.84,212.31,212.79,2605517
2025-06-27T09:45:00,212.79,213.61,212.67,213.49,2014319
2025-06-27T10:00:00,213.49,213.58,213.29,213.38,2537004
2025-06-27T10:15:00,213.38,214.17,213.27,214.06,3691417
2025-06-27T10:30:00,214.06,214.2,214.03,214.16,2505722
2025-06-27T10:45:00,214.16,214.69,214.11,214.63,3842913
2025-06-27T11:00:00,214.63,214.8,214.02,214.19,3200579
2025-06-27T11:15:00,214.19,214.59,214.16,214.55,4066322
2025-06-27T11:30:00,214.55,215.11,214.39,214.95,3001145
2025-06-27T11:45:00,214.95,215.08,214.87,215.0,3881994
2025-06-27T12:00:00,215.0,215.05,214.48,214.53,1929748
2025-06-27T12:15:00,214.53,214.58,214.42,214.47,3850175
2025-06-27T12:30:00,214.47,214.96,214.43,214.92,2782060
2025-06-27T12:45:00,214.92,215.44,214.87,215.39,3166568
2025-06-27T13:00:00,215.39,216.09,215.32,216.01,2559320
2025-06-27T13:15:00,216.01,216.16,215.96,216.11,3517604
2025-06-27T13:30:00,216.11,216.5,216.09,216.48,3314478
2025-06-27T13:45:00,216.48,216.58,216.29,216.39,2224378
2025-06-27T14:00:00,216.39,216.4,216.17,216.17,2456466
2025-06-27T14:15:00,216.17,216.18,215.95,215.95,3626863
2025-06-27T14:30:00,215.95,216.12,215.88,216.05,2974985
2025-06-27T14:45:00,216.05,216.49,215.92,216.36,3632566
2025-06-27T15:00:00,216.36,216.68,216.26,216.58,3320370
2025-06-27T15:15:00,216.58,217.06,216.51,217.0,2768144
2025-06-27T15:30:00,217.0,217.59,216.92,217.51,1890540
2025-06-27T15:45:00,217.51,217.63,217.49,217.61,2278594
2025-06-30T09:30:00,217.61,217.75,217.6,217.74,2573311
2025-06-30T09:45:00,217.74,217.97,217.73,217.96,3799748
2025-06-30T10:00:00,217.96,218.37,217.91,218.32,3304048
2025-06-30T10:15:00,218.32,219.11,218.2,218.99,2397175
2025-06-30T10:30:00,218.99,219.08,218.96,219.05,2109433
2025-06-30T10:45:00,219.05,219.13,218.39,218.47,2720521
2025-06-30T11:00:00,218.47,218.51,217.96,218.0,3777225
2025-06-30T11:15:00,218.0,218.03,217.58,217.61,2515685
2025-06-30T11:30:00,217.61,217.64,217.15,217.18,3231287
2025-06-30T11:45:00,217.18,218.08,217.05,217.95,2610804
2025-06-30T12:00:00,217.95,219.26,217.73,219.04,2622558
2025-06-30T12:15:00,219.04,219.23,218.33,218.51,3963321
2025-06-30T12:30:00,218.51,218.62,218.48,218.59,4075402
2025-06-30T12:45:00,218.59,219.03,218.55,218.98,4003692
2025-06-30T13:00:00,218.98,219.05,218.93,218.99,3545205
2025-06-30T13:15:00,218.99,219.39,218.96,219.36,2114893
2025-06-30T13:30:00,219.36,219.56,219.35,219.55,2205563
2025-06-30T13:45:00,219.55,219.67,219.21,219.33,2679819
2025-06-30T14:00:00,219.33,219.53,219.31,219.51,3903705
2025-06-30T14:15:00,219.51,219.69,219.49,219.67,2413894
2025-06-30T14:30:00,219.67,219.84,219.65,219.81,4187232
2025-06-30T14:45:00,219.81,220.03,219.8,220.03,3388727
2025-06-30T15:00:00,220.03,220.24,220.02,220.23,3455399
2025-06-30T15:15:00,220.23,220.24,219.89,219.91,2800261
2025-06-30T15:30:00,219.91,219.99,219.24,219.32,2938551
2025-06-30T15:45:00,219.32,219.43,219.24,219.36,2167505
